2026-06-20 15:18:01,140 - INFO -   batch 360/381 | loss=0.0963 mse=0.0534 sym=0.0109 phy=0.0215 | 25.3s
2026-06-20 15:18:01,830 - INFO -   batch 370/381 | loss=0.0766 mse=0.0452 sym=0.0109 phy=0.0215 | 26.0s
2026-06-20 15:18:02,494 - INFO -   batch 380/381 | loss=0.0873 mse=0.0539 sym=0.0109 phy=0.0214 | 26.6s
2026-06-20 15:18:04,217 - INFO - Epoch   1/50 | Loss=0.0930 MSE=0.0607 Sym=0.0109 Phy=0.0214 | Val RMSE=0.2375 ρ=0.222 | 28s
2026-06-20 15:18:04,365 - INFO -   batch   1/381 | loss=0.0895 mse=0.0567 sym=0.0096 phy=0.0232 | 0.1s
2026-06-20 15:18:05,149 - INFO -   batch  10/381 | loss=0.0735 mse=0.0490 sym=0.0105 phy=0.0213 | 0.9s
2026-06-20 15:18:05,905 - INFO -   batch  20/381 | loss=0.0824 mse=0.0503 sym=0.0107 phy=0.0203 | 1.7s
2026-06-20 15:18:06,592 - INFO -   batch  30/381 | loss=0.0876 mse=0.0544 sym=0.0108 phy=0.0196 | 2.4s
2026-06-20 15:18:07,315 - INFO -   batch  40/381 | loss=0.0990 mse=0.0744 sym=0.0107 phy=0.0191 | 3.1s
2026-06-20 15:18:08,160 - INFO -   batch  50/381 | loss=0.0881 mse=0.0592 sym=0.0107 phy=0.0200 | 3.9s
2026-06-20 15:18:08,926 - INFO -   batch  60/381 | loss=0.0903 mse=0.0608 sym=0.0107 phy=0.0205 | 4.7s
2026-06-20 15:18:09,688 - INFO -   batch  70/381 | loss=0.0903 mse=0.0570 sym=0.0106 phy=0.0203 | 5.5s
2026-06-20 15:18:10,374 - INFO -   batch  80/381 | loss=0.0899 mse=0.0612 sym=0.0106 phy=0.0201 | 6.2s
2026-06-20 15:18:11,157 - INFO -   batch  90/381 | loss=0.1020 mse=0.0744 sym=0.0105 phy=0.0200 | 6.9s
2026-06-20 15:18:12,166 - INFO -   batch 100/381 | loss=0.1023 mse=0.0601 sym=0.0106 phy=0.0201 | 7.9s
2026-06-20 15:18:12,987 - INFO -   batch 110/381 | loss=0.0922 mse=0.0690 sym=0.0105 phy=0.0200 | 8.8s
2026-06-20 15:18:13,719 - INFO -   batch 120/381 | loss=0.0777 mse=0.0483 sym=0.0106 phy=0.0201 | 9.5s
2026-06-20 15:18:14,435 - INFO -   batch 130/381 | loss=0.1029 mse=0.0804 sym=0.0105 phy=0.0202 | 10.2s
2026-06-20 15:18:15,193 - INFO -   batch 140/381 | loss=0.0707 mse=0.0388 sym=0.0105 phy=0.0204 | 11.0s
2026-06-20 15:18:15,995 - INFO -   batch 150/381 | loss=0.0851 mse=0.0627 sym=0.0106 phy=0.0202 | 11.8s
2026-06-20 15:18:16,704 - INFO -   batch 160/381 | loss=0.0985 mse=0.0648 sym=0.0106 phy=0.0203 | 12.5s
2026-06-20 15:18:17,475 - INFO -   batch 170/381 | loss=0.0967 mse=0.0553 sym=0.0106 phy=0.0202 | 13.3s
2026-06-20 15:18:18,193 - INFO -   batch 180/381 | loss=0.0958 mse=0.0662 sym=0.0106 phy=0.0201 | 14.0s
2026-06-20 15:18:19,053 - INFO -   batch 190/381 | loss=0.0947 mse=0.0638 sym=0.0107 phy=0.0203 | 14.8s
2026-06-20 15:18:19,779 - INFO -   batch 200/381 | loss=0.0833 mse=0.0562 sym=0.0107 phy=0.0202 | 15.6s
2026-06-20 15:18:20,490 - INFO -   batch 210/381 | loss=0.0818 mse=0.0590 sym=0.0107 phy=0.0201 | 16.3s
2026-06-20 15:18:21,210 - INFO -   batch 220/381 | loss=0.1074 mse=0.0719 sym=0.0107 phy=0.0202 | 17.0s
2026-06-20 15:18:22,036 - INFO -   batch 230/381 | loss=0.0858 mse=0.0580 sym=0.0106 phy=0.0202 | 17.8s
2026-06-20 15:18:22,792 - INFO -   batch 240/381 | loss=0.1030 mse=0.0638 sym=0.0106 phy=0.0202 | 18.6s
2026-06-20 15:18:23,535 - INFO -   batch 250/381 | loss=0.0833 mse=0.0522 sym=0.0106 phy=0.0202 | 19.3s
2026-06-20 15:18:24,198 - INFO -   batch 260/381 | loss=0.0776 mse=0.0490 sym=0.0106 phy=0.0202 | 20.0s
2026-06-20 15:18:25,025 - INFO -   batch 270/381 | loss=0.0878 mse=0.0532 sym=0.0106 phy=0.0202 | 20.8s
2026-06-20 15:18:25,741 - INFO -   batch 280/381 | loss=0.0936 mse=0.0678 sym=0.0106 phy=0.0202 | 21.5s
2026-06-20 15:18:26,465 - INFO -   batch 290/381 | loss=0.0855 mse=0.0621 sym=0.0106 phy=0.0202 | 22.2s
2026-06-20 15:18:27,182 - INFO -   batch 300/381 | loss=0.0769 mse=0.0490 sym=0.0107 phy=0.0202 | 23.0s
2026-06-20 15:18:28,012 - INFO -   batch 310/381 | loss=0.0972 mse=0.0629 sym=0.0106 phy=0.0203 | 23.8s
2026-06-20 15:18:28,769 - INFO -   batch 320/381 | loss=0.1114 mse=0.0744 sym=0.0106 phy=0.0203 | 24.6s
2026-06-20 15:18:29,488 - INFO -   batch 330/381 | loss=0.0861 mse=0.0634 sym=0.0106 phy=0.0203 | 25.3s
2026-06-20 15:18:30,204 - INFO -   batch 340/381 | loss=0.0734 mse=0.0417 sym=0.0106 phy=0.0201 | 26.0s
2026-06-20 15:18:31,031 - INFO -   batch 350/381 | loss=0.0727 mse=0.0474 sym=0.0106 phy=0.0202 | 26.8s
2026-06-20 15:18:31,798 - INFO -   batch 360/381 | loss=0.1034 mse=0.0731 sym=0.0106 phy=0.0201 | 27.6s
2026-06-20 15:18:32,513 - INFO -   batch 370/381 | loss=0.1032 mse=0.0707 sym=0.0106 phy=0.0201 | 28.3s
2026-06-20 15:18:33,214 - INFO -   batch 380/381 | loss=0.1168 mse=0.0778 sym=0.0106 phy=0.0202 | 29.0s
2026-06-20 15:18:34,599 - INFO -   batch   1/381 | loss=0.1061 mse=0.0835 sym=0.0106 phy=0.0121 | 0.2s
2026-06-20 15:18:35,200 - INFO -   batch  10/381 | loss=0.0879 mse=0.0594 sym=0.0109 phy=0.0198 | 0.8s
2026-06-20 15:18:36,000 - INFO -   batch  20/381 | loss=0.0980 mse=0.0736 sym=0.0107 phy=0.0207 | 1.6s
2026-06-20 15:18:36,743 - INFO -   batch  30/381 | loss=0.0970 mse=0.0606 sym=0.0106 phy=0.0212 | 2.3s
2026-06-20 15:18:37,418 - INFO -   batch  40/381 | loss=0.0899 mse=0.0630 sym=0.0106 phy=0.0212 | 3.0s
2026-06-20 15:18:38,114 - INFO -   batch  50/381 | loss=0.0744 mse=0.0416 sym=0.0106 phy=0.0208 | 3.7s
