2026-06-20 15:26:19,279 - INFO -   batch 320/381 | loss=0.0866 mse=0.0599 sym=0.0000 phy=0.0199 | 32.4s
2026-06-20 15:26:20,308 - INFO -   batch 330/381 | loss=0.0802 mse=0.0589 sym=0.0000 phy=0.0199 | 33.4s
2026-06-20 15:26:21,308 - INFO -   batch 340/381 | loss=0.0769 mse=0.0585 sym=0.0000 phy=0.0199 | 34.4s
2026-06-20 15:26:22,338 - INFO -   batch 350/381 | loss=0.0817 mse=0.0534 sym=0.0000 phy=0.0199 | 35.4s
2026-06-20 15:26:23,355 - INFO -   batch 360/381 | loss=0.0884 mse=0.0674 sym=0.0000 phy=0.0200 | 36.4s
2026-06-20 15:26:24,366 - INFO -   batch 370/381 | loss=0.0682 mse=0.0543 sym=0.0000 phy=0.0200 | 37.5s
2026-06-20 15:26:25,380 - INFO -   batch 380/381 | loss=0.0737 mse=0.0511 sym=0.0000 phy=0.0200 | 38.5s
2026-06-20 15:26:28,013 - INFO -   batch   1/381 | loss=0.0825 mse=0.0571 sym=0.0000 phy=0.0254 | 0.2s
2026-06-20 15:26:28,931 - INFO -   batch  10/381 | loss=0.0847 mse=0.0554 sym=0.0000 phy=0.0241 | 1.1s
2026-06-20 15:26:29,939 - INFO -   batch  20/381 | loss=0.0741 mse=0.0489 sym=0.0000 phy=0.0201 | 2.1s
2026-06-20 15:26:30,945 - INFO -   batch  30/381 | loss=0.0600 mse=0.0427 sym=0.0000 phy=0.0201 | 3.1s
2026-06-20 15:26:31,957 - INFO -   batch  40/381 | loss=0.0879 mse=0.0562 sym=0.0000 phy=0.0209 | 4.1s
2026-06-20 15:26:32,962 - INFO -   batch  50/381 | loss=0.0789 mse=0.0595 sym=0.0000 phy=0.0206 | 5.1s
2026-06-20 15:26:33,958 - INFO -   batch  60/381 | loss=0.0886 mse=0.0684 sym=0.0000 phy=0.0204 | 6.1s
2026-06-20 15:26:34,964 - INFO -   batch  70/381 | loss=0.0653 mse=0.0481 sym=0.0000 phy=0.0200 | 7.1s
2026-06-20 15:26:35,960 - INFO -   batch  80/381 | loss=0.0675 mse=0.0531 sym=0.0000 phy=0.0198 | 8.1s
2026-06-20 15:26:36,958 - INFO -   batch  90/381 | loss=0.0620 mse=0.0446 sym=0.0000 phy=0.0201 | 9.1s
2026-06-20 15:26:37,965 - INFO -   batch 100/381 | loss=0.0863 mse=0.0657 sym=0.0000 phy=0.0202 | 10.1s
2026-06-20 15:26:38,959 - INFO -   batch 110/381 | loss=0.0721 mse=0.0562 sym=0.0000 phy=0.0202 | 11.1s
2026-06-20 15:26:39,978 - INFO -   batch 120/381 | loss=0.0635 mse=0.0491 sym=0.0000 phy=0.0200 | 12.2s
2026-06-20 15:26:40,993 - INFO -   batch 130/381 | loss=0.0833 mse=0.0590 sym=0.0000 phy=0.0199 | 13.2s
2026-06-20 15:26:42,003 - INFO -   batch 140/381 | loss=0.0591 mse=0.0422 sym=0.0000 phy=0.0198 | 14.2s
2026-06-20 15:26:42,997 - INFO -   batch 150/381 | loss=0.0804 mse=0.0680 sym=0.0000 phy=0.0197 | 15.2s
2026-06-20 15:26:44,008 - INFO -   batch 160/381 | loss=0.0625 mse=0.0461 sym=0.0000 phy=0.0196 | 16.2s
2026-06-20 15:26:45,043 - INFO -   batch 170/381 | loss=0.0736 mse=0.0504 sym=0.0000 phy=0.0196 | 17.2s
2026-06-20 15:26:46,040 - INFO -   batch 180/381 | loss=0.0601 mse=0.0437 sym=0.0000 phy=0.0194 | 18.2s
2026-06-20 15:26:47,086 - INFO -   batch 190/381 | loss=0.0702 mse=0.0474 sym=0.0000 phy=0.0195 | 19.3s
2026-06-20 15:26:48,092 - INFO -   batch 200/381 | loss=0.0507 mse=0.0362 sym=0.0000 phy=0.0196 | 20.3s
2026-06-20 15:26:49,117 - INFO -   batch 210/381 | loss=0.0772 mse=0.0623 sym=0.0000 phy=0.0195 | 21.3s
2026-06-20 15:26:50,134 - INFO -   batch 220/381 | loss=0.0705 mse=0.0528 sym=0.0000 phy=0.0195 | 22.3s
2026-06-20 15:26:51,136 - INFO -   batch 230/381 | loss=0.0722 mse=0.0479 sym=0.0000 phy=0.0197 | 23.3s
2026-06-20 15:26:52,152 - INFO -   batch 240/381 | loss=0.0827 mse=0.0603 sym=0.0000 phy=0.0198 | 24.3s
2026-06-20 15:26:53,165 - INFO -   batch 250/381 | loss=0.0726 mse=0.0546 sym=0.0000 phy=0.0197 | 25.3s
2026-06-20 15:26:54,168 - INFO -   batch 260/381 | loss=0.0823 mse=0.0620 sym=0.0000 phy=0.0197 | 26.4s
2026-06-20 15:26:55,163 - INFO -   batch 270/381 | loss=0.0804 mse=0.0611 sym=0.0000 phy=0.0196 | 27.3s
2026-06-20 15:26:56,164 - INFO -   batch 280/381 | loss=0.0820 mse=0.0575 sym=0.0000 phy=0.0196 | 28.3s
2026-06-20 15:26:57,139 - INFO -   batch 290/381 | loss=0.0749 mse=0.0532 sym=0.0000 phy=0.0196 | 29.3s
2026-06-20 15:26:58,311 - INFO -   batch 300/381 | loss=0.0682 mse=0.0561 sym=0.0000 phy=0.0197 | 30.5s
2026-06-20 15:26:59,327 - INFO -   batch 310/381 | loss=0.0631 mse=0.0475 sym=0.0000 phy=0.0198 | 31.5s
2026-06-20 15:27:00,312 - INFO -   batch 320/381 | loss=0.0712 mse=0.0477 sym=0.0000 phy=0.0198 | 32.5s
2026-06-20 15:27:01,297 - INFO -   batch 330/381 | loss=0.0743 mse=0.0446 sym=0.0000 phy=0.0199 | 33.5s
2026-06-20 15:27:02,283 - INFO -   batch 340/381 | loss=0.0772 mse=0.0594 sym=0.0000 phy=0.0198 | 34.5s
2026-06-20 15:27:03,277 - INFO -   batch 350/381 | loss=0.0748 mse=0.0526 sym=0.0000 phy=0.0198 | 35.5s
2026-06-20 15:27:04,279 - INFO -   batch 360/381 | loss=0.0618 mse=0.0404 sym=0.0000 phy=0.0199 | 36.5s
2026-06-20 15:27:05,275 - INFO -   batch 370/381 | loss=0.0909 mse=0.0696 sym=0.0000 phy=0.0199 | 37.5s
2026-06-20 15:27:06,263 - INFO -   batch 380/381 | loss=0.0709 mse=0.0569 sym=0.0000 phy=0.0199 | 38.4s
2026-06-20 15:27:08,892 - INFO -   batch   1/381 | loss=0.0624 mse=0.0417 sym=0.0000 phy=0.0207 | 0.2s
2026-06-20 15:27:09,792 - INFO -   batch  10/381 | loss=0.0653 mse=0.0473 sym=0.0000 phy=0.0181 | 1.1s
2026-06-20 15:27:10,816 - INFO -   batch  20/381 | loss=0.0845 mse=0.0602 sym=0.0000 phy=0.0179 | 2.1s
2026-06-20 15:27:11,823 - INFO -   batch  30/381 | loss=0.0844 mse=0.0652 sym=0.0000 phy=0.0192 | 3.1s
2026-06-20 15:27:12,819 - INFO -   batch  40/381 | loss=0.0657 mse=0.0473 sym=0.0000 phy=0.0201 | 4.1s
2026-06-20 15:27:13,823 - INFO -   batch  50/381 | loss=0.0691 mse=0.0576 sym=0.0000 phy=0.0195 | 5.1s
2026-06-20 15:27:14,835 - INFO -   batch  60/381 | loss=0.0654 mse=0.0399 sym=0.0000 phy=0.0198 | 6.1s
2026-06-20 15:27:15,868 - INFO -   batch  70/381 | loss=0.0752 mse=0.0606 sym=0.0000 phy=0.0203 | 7.2s
2026-06-20 15:27:16,897 - INFO -   batch  80/381 | loss=0.0631 mse=0.0466 sym=0.0000 phy=0.0199 | 8.2s
2026-06-20 15:27:17,890 - INFO -   batch  90/381 | loss=0.0648 mse=0.0496 sym=0.0000 phy=0.0196 | 9.2s
2026-06-20 15:27:18,925 - INFO -   batch 100/381 | loss=0.0648 mse=0.0533 sym=0.0000 phy=0.0196 | 10.2s
2026-06-20 15:27:19,943 - INFO -   batch 110/381 | loss=0.0868 mse=0.0604 sym=0.0000 phy=0.0197 | 11.2s
2026-06-20 15:27:20,954 - INFO -   batch 120/381 | loss=0.0582 mse=0.0422 sym=0.0000 phy=0.0197 | 12.2s
2026-06-20 15:27:21,970 - INFO -   batch 130/381 | loss=0.0849 mse=0.0669 sym=0.0000 phy=0.0195 | 13.3s
2026-06-20 15:27:22,979 - INFO -   batch 140/381 | loss=0.0875 mse=0.0572 sym=0.0000 phy=0.0197 | 14.3s
2026-06-20 15:27:23,982 - INFO -   batch 150/381 | loss=0.0681 mse=0.0483 sym=0.0000 phy=0.0199 | 15.3s
2026-06-20 15:27:24,984 - INFO -   batch 160/381 | loss=0.0864 mse=0.0594 sym=0.0000 phy=0.0201 | 16.3s
2026-06-20 15:27:25,985 - INFO -   batch 170/381 | loss=0.0687 mse=0.0523 sym=0.0000 phy=0.0201 | 17.3s
2026-06-20 15:27:26,993 - INFO -   batch 180/381 | loss=0.0742 mse=0.0538 sym=0.0000 phy=0.0201 | 18.3s
2026-06-20 15:27:28,004 - INFO -   batch 190/381 | loss=0.0596 mse=0.0468 sym=0.0000 phy=0.0200 | 19.3s
2026-06-20 15:27:29,010 - INFO -   batch 200/381 | loss=0.0882 mse=0.0727 sym=0.0000 phy=0.0200 | 20.3s
2026-06-20 15:27:30,024 - INFO -   batch 210/381 | loss=0.0778 mse=0.0567 sym=0.0000 phy=0.0199 | 21.3s
2026-06-20 15:27:31,043 - INFO -   batch 220/381 | loss=0.0638 mse=0.0512 sym=0.0000 phy=0.0198 | 22.3s
2026-06-20 15:27:32,045 - INFO -   batch 230/381 | loss=0.0694 mse=0.0504 sym=0.0000 phy=0.0198 | 23.3s
2026-06-20 15:27:33,034 - INFO -   batch 240/381 | loss=0.0561 mse=0.0361 sym=0.0000 phy=0.0198 | 24.3s
2026-06-20 15:27:34,055 - INFO -   batch 250/381 | loss=0.0577 mse=0.0403 sym=0.0000 phy=0.0199 | 25.3s
2026-06-20 15:27:35,075 - INFO -   batch 260/381 | loss=0.0912 mse=0.0724 sym=0.0000 phy=0.0199 | 26.4s
2026-06-20 15:27:36,064 - INFO -   batch 270/381 | loss=0.0958 mse=0.0662 sym=0.0000 phy=0.0199 | 27.4s
2026-06-20 15:27:37,090 - INFO -   batch 280/381 | loss=0.0727 mse=0.0490 sym=0.0000 phy=0.0198 | 28.4s
2026-06-20 15:27:38,112 - INFO -   batch 290/381 | loss=0.0900 mse=0.0518 sym=0.0000 phy=0.0199 | 29.4s
2026-06-20 15:27:39,097 - INFO -   batch 300/381 | loss=0.0740 mse=0.0534 sym=0.0000 phy=0.0200 | 30.4s
2026-06-20 15:27:40,110 - INFO -   batch 310/381 | loss=0.0556 mse=0.0473 sym=0.0000 phy=0.0200 | 31.4s
2026-06-20 15:27:41,132 - INFO -   batch 320/381 | loss=0.0753 mse=0.0521 sym=0.0000 phy=0.0200 | 32.4s
2026-06-20 15:27:42,149 - INFO -   batch 330/381 | loss=0.0863 mse=0.0639 sym=0.0000 phy=0.0200 | 33.4s
2026-06-20 15:27:43,165 - INFO -   batch 340/381 | loss=0.0770 mse=0.0584 sym=0.0000 phy=0.0200 | 34.5s
2026-06-20 15:27:44,190 - INFO -   batch 350/381 | loss=0.0897 mse=0.0689 sym=0.0000 phy=0.0201 | 35.5s
2026-06-20 15:27:45,207 - INFO -   batch 360/381 | loss=0.0837 mse=0.0610 sym=0.0000 phy=0.0200 | 36.5s
2026-06-20 15:27:46,217 - INFO -   batch 370/381 | loss=0.0874 mse=0.0662 sym=0.0000 phy=0.0201 | 37.5s
2026-06-20 15:27:47,232 - INFO -   batch 380/381 | loss=0.0777 mse=0.0587 sym=0.0000 phy=0.0201 | 38.5s
2026-06-20 15:27:49,625 - INFO - Epoch  15/50 | Loss=0.0743 MSE=0.0542 Sym=0.0000 Phy=0.0201 | Val RMSE=0.2308 ρ=0.336 | 41s
2026-06-20 15:27:49,797 - INFO -   batch   1/381 | loss=0.0980 mse=0.0661 sym=0.0000 phy=0.0319 | 0.2s
2026-06-20 15:27:50,713 - INFO -   batch  10/381 | loss=0.0950 mse=0.0670 sym=0.0000 phy=0.0229 | 1.1s
2026-06-20 15:27:51,706 - INFO -   batch  20/381 | loss=0.0788 mse=0.0557 sym=0.0000 phy=0.0212 | 2.1s
2026-06-20 15:27:52,711 - INFO -   batch  30/381 | loss=0.0760 mse=0.0590 sym=0.0000 phy=0.0204 | 3.1s
2026-06-20 15:27:53,714 - INFO -   batch  40/381 | loss=0.0633 mse=0.0397 sym=0.0000 phy=0.0207 | 4.1s
2026-06-20 15:27:54,740 - INFO -   batch  50/381 | loss=0.0812 mse=0.0611 sym=0.0000 phy=0.0205 | 5.1s
2026-06-20 15:27:55,734 - INFO -   batch  60/381 | loss=0.0749 mse=0.0529 sym=0.0000 phy=0.0205 | 6.1s
2026-06-20 15:27:56,757 - INFO -   batch  70/381 | loss=0.0548 mse=0.0391 sym=0.0000 phy=0.0202 | 7.1s
2026-06-20 15:27:57,786 - INFO -   batch  80/381 | loss=0.0725 mse=0.0541 sym=0.0000 phy=0.0201 | 8.2s
2026-06-20 15:27:58,782 - INFO -   batch  90/381 | loss=0.0916 mse=0.0723 sym=0.0000 phy=0.0200 | 9.2s
2026-06-20 15:27:59,797 - INFO -   batch 100/381 | loss=0.0792 mse=0.0521 sym=0.0000 phy=0.0201 | 10.2s
2026-06-20 15:28:00,803 - INFO -   batch 110/381 | loss=0.0760 mse=0.0509 sym=0.0000 phy=0.0202 | 11.2s
2026-06-20 15:28:01,808 - INFO -   batch 120/381 | loss=0.0742 mse=0.0598 sym=0.0000 phy=0.0201 | 12.2s
2026-06-20 15:28:02,835 - INFO -   batch 130/381 | loss=0.0658 mse=0.0532 sym=0.0000 phy=0.0200 | 13.2s
2026-06-20 15:28:03,892 - INFO -   batch 140/381 | loss=0.0748 mse=0.0531 sym=0.0000 phy=0.0198 | 14.3s
2026-06-20 15:28:04,937 - INFO -   batch 150/381 | loss=0.1033 mse=0.0694 sym=0.0000 phy=0.0201 | 15.3s
2026-06-20 15:28:05,990 - INFO -   batch 160/381 | loss=0.0586 mse=0.0430 sym=0.0000 phy=0.0200 | 16.4s
2026-06-20 15:28:07,014 - INFO -   batch 170/381 | loss=0.0833 mse=0.0612 sym=0.0000 phy=0.0199 | 17.4s
2026-06-20 15:28:08,024 - INFO -   batch 180/381 | loss=0.0698 mse=0.0422 sym=0.0000 phy=0.0199 | 18.4s
2026-06-20 15:28:09,017 - INFO -   batch 190/381 | loss=0.0598 mse=0.0417 sym=0.0000 phy=0.0200 | 19.4s
2026-06-20 15:28:10,021 - INFO -   batch 200/381 | loss=0.0775 mse=0.0607 sym=0.0000 phy=0.0201 | 20.4s
2026-06-20 15:28:11,029 - INFO -   batch 210/381 | loss=0.0818 mse=0.0655 sym=0.0000 phy=0.0201 | 21.4s
2026-06-20 15:28:12,031 - INFO -   batch 220/381 | loss=0.0798 mse=0.0521 sym=0.0000 phy=0.0201 | 22.4s
2026-06-20 15:28:13,045 - INFO -   batch 230/381 | loss=0.0689 mse=0.0507 sym=0.0000 phy=0.0202 | 23.4s
2026-06-20 15:28:14,056 - INFO -   batch 240/381 | loss=0.0897 mse=0.0650 sym=0.0000 phy=0.0202 | 24.4s
2026-06-20 15:28:15,035 - INFO -   batch 250/381 | loss=0.0813 mse=0.0601 sym=0.0000 phy=0.0203 | 25.4s
2026-06-20 15:28:16,030 - INFO -   batch 260/381 | loss=0.0813 mse=0.0693 sym=0.0000 phy=0.0202 | 26.4s
2026-06-20 15:28:17,038 - INFO -   batch 270/381 | loss=0.0877 mse=0.0706 sym=0.0000 phy=0.0201 | 27.4s
2026-06-20 15:28:18,028 - INFO -   batch 280/381 | loss=0.0619 mse=0.0448 sym=0.0000 phy=0.0201 | 28.4s
2026-06-20 15:28:19,027 - INFO -   batch 290/381 | loss=0.0589 mse=0.0449 sym=0.0000 phy=0.0201 | 29.4s
2026-06-20 15:28:20,036 - INFO -   batch 300/381 | loss=0.0602 mse=0.0425 sym=0.0000 phy=0.0200 | 30.4s
2026-06-20 15:28:21,023 - INFO -   batch 310/381 | loss=0.0689 mse=0.0493 sym=0.0000 phy=0.0200 | 31.4s
2026-06-20 15:28:22,010 - INFO -   batch 320/381 | loss=0.0773 mse=0.0560 sym=0.0000 phy=0.0199 | 32.4s
2026-06-20 15:28:23,022 - INFO -   batch 330/381 | loss=0.0676 mse=0.0528 sym=0.0000 phy=0.0199 | 33.4s
2026-06-20 15:28:24,013 - INFO -   batch 340/381 | loss=0.0895 mse=0.0616 sym=0.0000 phy=0.0200 | 34.4s
2026-06-20 15:28:25,028 - INFO -   batch 350/381 | loss=0.0650 mse=0.0451 sym=0.0000 phy=0.0200 | 35.4s
2026-06-20 15:28:26,030 - INFO -   batch 360/381 | loss=0.0758 mse=0.0570 sym=0.0000 phy=0.0200 | 36.4s
2026-06-20 15:28:27,045 - INFO -   batch 370/381 | loss=0.0641 mse=0.0385 sym=0.0000 phy=0.0201 | 37.4s
2026-06-20 15:28:28,056 - INFO -   batch 380/381 | loss=0.0711 mse=0.0539 sym=0.0000 phy=0.0200 | 38.4s
2026-06-20 15:28:30,614 - INFO -   batch   1/381 | loss=0.0641 mse=0.0513 sym=0.0000 phy=0.0128 | 0.2s
2026-06-20 15:28:31,547 - INFO -   batch  10/381 | loss=0.0850 mse=0.0589 sym=0.0000 phy=0.0186 | 1.1s
2026-06-20 15:28:32,557 - INFO -   batch  20/381 | loss=0.0562 mse=0.0433 sym=0.0000 phy=0.0187 | 2.1s
2026-06-20 15:28:33,574 - INFO -   batch  30/381 | loss=0.0529 mse=0.0395 sym=0.0000 phy=0.0182 | 3.1s
2026-06-20 15:28:34,568 - INFO -   batch  40/381 | loss=0.0754 mse=0.0450 sym=0.0000 phy=0.0183 | 4.1s
2026-06-20 15:28:35,570 - INFO -   batch  50/381 | loss=0.0705 mse=0.0487 sym=0.0000 phy=0.0192 | 5.1s
2026-06-20 15:28:36,558 - INFO -   batch  60/381 | loss=0.0839 mse=0.0663 sym=0.0000 phy=0.0194 | 6.1s
2026-06-20 15:28:37,553 - INFO -   batch  70/381 | loss=0.0807 mse=0.0637 sym=0.0000 phy=0.0200 | 7.1s
2026-06-20 15:28:38,573 - INFO -   batch  80/381 | loss=0.0879 mse=0.0666 sym=0.0000 phy=0.0204 | 8.1s
2026-06-20 15:28:39,595 - INFO -   batch  90/381 | loss=0.0774 mse=0.0552 sym=0.0000 phy=0.0205 | 9.2s
2026-06-20 15:28:40,612 - INFO -   batch 100/381 | loss=0.0776 mse=0.0559 sym=0.0000 phy=0.0204 | 10.2s
2026-06-20 15:28:41,595 - INFO -   batch 110/381 | loss=0.1117 mse=0.0903 sym=0.0000 phy=0.0203 | 11.2s
2026-06-20 15:28:42,593 - INFO -   batch 120/381 | loss=0.0707 mse=0.0484 sym=0.0000 phy=0.0205 | 12.1s
2026-06-20 15:28:43,596 - INFO -   batch 130/381 | loss=0.0630 mse=0.0439 sym=0.0000 phy=0.0205 | 13.2s
2026-06-20 15:28:44,598 - INFO -   batch 140/381 | loss=0.0718 mse=0.0515 sym=0.0000 phy=0.0205 | 14.2s
2026-06-20 15:28:45,585 - INFO -   batch 150/381 | loss=0.1035 mse=0.0752 sym=0.0000 phy=0.0206 | 15.1s
2026-06-20 15:28:46,588 - INFO -   batch 160/381 | loss=0.0602 mse=0.0468 sym=0.0000 phy=0.0203 | 16.1s
2026-06-20 15:28:47,595 - INFO -   batch 170/381 | loss=0.0778 mse=0.0620 sym=0.0000 phy=0.0201 | 17.2s
2026-06-20 15:28:48,595 - INFO -   batch 180/381 | loss=0.0599 mse=0.0454 sym=0.0000 phy=0.0201 | 18.2s
2026-06-20 15:28:49,584 - INFO -   batch 190/381 | loss=0.0638 mse=0.0441 sym=0.0000 phy=0.0201 | 19.1s
2026-06-20 15:28:50,575 - INFO -   batch 200/381 | loss=0.0735 mse=0.0518 sym=0.0000 phy=0.0201 | 20.1s
2026-06-20 15:28:51,589 - INFO -   batch 210/381 | loss=0.0764 mse=0.0602 sym=0.0000 phy=0.0200 | 21.1s
2026-06-20 15:28:52,577 - INFO -   batch 220/381 | loss=0.0969 mse=0.0725 sym=0.0000 phy=0.0199 | 22.1s
2026-06-20 15:28:53,575 - INFO -   batch 230/381 | loss=0.0655 mse=0.0409 sym=0.0000 phy=0.0200 | 23.1s
2026-06-20 15:28:54,578 - INFO -   batch 240/381 | loss=0.0818 mse=0.0627 sym=0.0000 phy=0.0201 | 24.1s
2026-06-20 15:28:55,603 - INFO -   batch 250/381 | loss=0.0774 mse=0.0580 sym=0.0000 phy=0.0201 | 25.2s
2026-06-20 15:28:56,632 - INFO -   batch 260/381 | loss=0.0658 mse=0.0492 sym=0.0000 phy=0.0201 | 26.2s
2026-06-20 15:28:57,674 - INFO -   batch 270/381 | loss=0.0843 mse=0.0697 sym=0.0000 phy=0.0200 | 27.2s
2026-06-20 15:28:58,715 - INFO -   batch 280/381 | loss=0.0446 mse=0.0301 sym=0.0000 phy=0.0200 | 28.3s
2026-06-20 15:28:59,731 - INFO -   batch 290/381 | loss=0.0857 mse=0.0694 sym=0.0000 phy=0.0200 | 29.3s
2026-06-20 15:29:00,713 - INFO -   batch 300/381 | loss=0.0762 mse=0.0601 sym=0.0000 phy=0.0200 | 30.3s
2026-06-20 15:29:01,692 - INFO -   batch 310/381 | loss=0.0679 mse=0.0482 sym=0.0000 phy=0.0199 | 31.2s
2026-06-20 15:29:02,717 - INFO -   batch 320/381 | loss=0.0833 mse=0.0505 sym=0.0000 phy=0.0200 | 32.3s
2026-06-20 15:29:03,766 - INFO -   batch 330/381 | loss=0.0878 mse=0.0613 sym=0.0000 phy=0.0201 | 33.3s
2026-06-20 15:29:04,831 - INFO -   batch 340/381 | loss=0.0748 mse=0.0600 sym=0.0000 phy=0.0199 | 34.4s
2026-06-20 15:29:05,835 - INFO -   batch 350/381 | loss=0.0881 mse=0.0662 sym=0.0000 phy=0.0199 | 35.4s
2026-06-20 15:29:06,837 - INFO -   batch 360/381 | loss=0.0883 mse=0.0575 sym=0.0000 phy=0.0200 | 36.4s
2026-06-20 15:29:07,858 - INFO -   batch 370/381 | loss=0.0712 mse=0.0542 sym=0.0000 phy=0.0199 | 37.4s
2026-06-20 15:29:08,893 - INFO -   batch 380/381 | loss=0.0843 mse=0.0611 sym=0.0000 phy=0.0199 | 38.4s
2026-06-20 15:29:11,456 - INFO -   batch   1/381 | loss=0.0754 mse=0.0457 sym=0.0000 phy=0.0297 | 0.2s
2026-06-20 15:29:12,368 - INFO -   batch  10/381 | loss=0.0613 mse=0.0389 sym=0.0000 phy=0.0204 | 1.1s
2026-06-20 15:29:13,385 - INFO -   batch  20/381 | loss=0.0711 mse=0.0489 sym=0.0000 phy=0.0215 | 2.1s
2026-06-20 15:29:14,365 - INFO -   batch  30/381 | loss=0.0974 mse=0.0706 sym=0.0000 phy=0.0209 | 3.1s
2026-06-20 15:29:15,329 - INFO -   batch  40/381 | loss=0.0758 mse=0.0605 sym=0.0000 phy=0.0203 | 4.1s
2026-06-20 15:29:16,313 - INFO -   batch  50/381 | loss=0.0632 mse=0.0419 sym=0.0000 phy=0.0202 | 5.0s
2026-06-20 15:29:17,340 - INFO -   batch  60/381 | loss=0.0852 mse=0.0637 sym=0.0000 phy=0.0206 | 6.1s
2026-06-20 15:29:18,369 - INFO -   batch  70/381 | loss=0.0897 mse=0.0720 sym=0.0000 phy=0.0208 | 7.1s
2026-06-20 15:29:19,363 - INFO -   batch  80/381 | loss=0.0651 mse=0.0477 sym=0.0000 phy=0.0205 | 8.1s
2026-06-20 15:29:20,350 - INFO -   batch  90/381 | loss=0.0865 mse=0.0634 sym=0.0000 phy=0.0201 | 9.1s
2026-06-20 15:29:21,355 - INFO -   batch 100/381 | loss=0.0688 mse=0.0488 sym=0.0000 phy=0.0200 | 10.1s
2026-06-20 15:29:22,345 - INFO -   batch 110/381 | loss=0.0780 mse=0.0622 sym=0.0000 phy=0.0200 | 11.1s
2026-06-20 15:29:23,346 - INFO -   batch 120/381 | loss=0.0811 mse=0.0593 sym=0.0000 phy=0.0199 | 12.1s
2026-06-20 15:29:24,358 - INFO -   batch 130/381 | loss=0.0599 mse=0.0447 sym=0.0000 phy=0.0198 | 13.1s
2026-06-20 15:29:25,382 - INFO -   batch 140/381 | loss=0.0858 mse=0.0696 sym=0.0000 phy=0.0198 | 14.1s
2026-06-20 15:29:26,361 - INFO -   batch 150/381 | loss=0.0883 mse=0.0643 sym=0.0000 phy=0.0202 | 15.1s
2026-06-20 15:29:27,357 - INFO -   batch 160/381 | loss=0.0788 mse=0.0549 sym=0.0000 phy=0.0200 | 16.1s
2026-06-20 15:29:28,342 - INFO -   batch 170/381 | loss=0.0848 mse=0.0625 sym=0.0000 phy=0.0198 | 17.1s
2026-06-20 15:29:29,368 - INFO -   batch 180/381 | loss=0.0754 mse=0.0546 sym=0.0000 phy=0.0199 | 18.1s
2026-06-20 15:29:30,360 - INFO -   batch 190/381 | loss=0.0914 mse=0.0672 sym=0.0000 phy=0.0199 | 19.1s
2026-06-20 15:29:31,349 - INFO -   batch 200/381 | loss=0.0673 mse=0.0431 sym=0.0000 phy=0.0200 | 20.1s
2026-06-20 15:29:32,337 - INFO -   batch 210/381 | loss=0.0723 mse=0.0492 sym=0.0000 phy=0.0199 | 21.1s
2026-06-20 15:29:33,316 - INFO -   batch 220/381 | loss=0.0689 mse=0.0544 sym=0.0000 phy=0.0198 | 22.0s
2026-06-20 15:29:34,290 - INFO -   batch 230/381 | loss=0.0863 mse=0.0656 sym=0.0000 phy=0.0198 | 23.0s
2026-06-20 15:29:35,269 - INFO -   batch 240/381 | loss=0.0976 mse=0.0685 sym=0.0000 phy=0.0198 | 24.0s
2026-06-20 15:29:36,245 - INFO -   batch 250/381 | loss=0.0653 mse=0.0431 sym=0.0000 phy=0.0199 | 25.0s
2026-06-20 15:29:37,224 - INFO -   batch 260/381 | loss=0.0590 mse=0.0456 sym=0.0000 phy=0.0199 | 25.9s
2026-06-20 15:29:38,205 - INFO -   batch 270/381 | loss=0.0752 mse=0.0571 sym=0.0000 phy=0.0199 | 26.9s
2026-06-20 15:29:39,214 - INFO -   batch 280/381 | loss=0.0664 mse=0.0461 sym=0.0000 phy=0.0199 | 27.9s
2026-06-20 15:29:40,226 - INFO -   batch 290/381 | loss=0.0779 mse=0.0559 sym=0.0000 phy=0.0199 | 28.9s
2026-06-20 15:29:41,191 - INFO -   batch 300/381 | loss=0.0773 mse=0.0580 sym=0.0000 phy=0.0198 | 29.9s
2026-06-20 15:29:42,175 - INFO -   batch 310/381 | loss=0.0840 mse=0.0564 sym=0.0000 phy=0.0198 | 30.9s
2026-06-20 15:29:43,178 - INFO -   batch 320/381 | loss=0.0684 mse=0.0498 sym=0.0000 phy=0.0198 | 31.9s
2026-06-20 15:29:44,157 - INFO -   batch 330/381 | loss=0.0829 mse=0.0666 sym=0.0000 phy=0.0197 | 32.9s
2026-06-20 15:29:45,013 - INFO -   batch 340/381 | loss=0.0615 mse=0.0369 sym=0.0000 phy=0.0197 | 33.7s
2026-06-20 15:29:45,889 - INFO -   batch 350/381 | loss=0.0699 mse=0.0483 sym=0.0000 phy=0.0197 | 34.6s
2026-06-20 15:29:47,006 - INFO -   batch 360/381 | loss=0.0794 mse=0.0615 sym=0.0000 phy=0.0198 | 35.7s
2026-06-20 15:29:47,952 - INFO -   batch 370/381 | loss=0.0791 mse=0.0596 sym=0.0000 phy=0.0198 | 36.7s
2026-06-20 15:29:48,833 - INFO -   batch 380/381 | loss=0.0795 mse=0.0603 sym=0.0000 phy=0.0198 | 37.6s
2026-06-20 15:29:51,038 - INFO -   batch   1/381 | loss=0.0728 mse=0.0508 sym=0.0000 phy=0.0221 | 0.2s
2026-06-20 15:29:51,830 - INFO -   batch  10/381 | loss=0.0617 mse=0.0386 sym=0.0000 phy=0.0179 | 1.0s
